Date,EEM,GLD,IEF,QQQ,SPY,TLT,VNQ
2022-09-02,-0.009244978603624983,0.00876617372318804,0.005586597208395482,-0.014228910018394455,-0.010600543548753841,0.0056412156535000976,-0.014049717993574089
2022-09-06,-0.01193893825602877,-0.005856578259356107,-0.011204579905329592,-0.007208245475528954,-0.0037802385418101428,-0.025080741415050338,0.008992818644806094
2022-09-07,0.008838115468452168,0.010117286090114818,0.006517717171065342,0.020000007918319317,0.01780561337622232,0.01569181120220091,0.019335297875206135
2022-09-08,-0.005449548739241284,-0.006020378897494643,-0.003704951620002231,0.005171132452665005,0.006515017686966903,-0.01031017170047426,0.0027469061693348403
2022-09-09,0.014723213087783831,0.005269846503477033,0.00010037690939366953,0.021626513856722717,0.015415744659224148,0.0022177514536295,0.010808816960218237
2022-09-12,0.014762489591418213,0.005055386193321507,-0.0024104598185167004,0.011815472750395798,0.010690337235896042,-0.008250504643268625,0.009659551881662442
2022-09-13,-0.03130883842828815,-0.013096728906648173,-0.005646616928539628,-0.05639748584233975,-0.044456321087903795,0.0023240599315768563,-0.038997400443732705
2022-09-14,0.004940876362322192,-0.003855034555311845,0.0005052744155078459,0.007901971018830407,0.003808745665853853,0.0034307471042689624,-0.01145833306615278
2022-09-15,-0.010692482251399828,-0.018855801737618274,-0.003442449939823399,-0.016793928768364767,-0.011418154016149817,-0.0006477979950749062,-0.01865517571388112
2022-09-16,-0.009219207460315175,0.005533767627080334,0.0008112633059894722,-0.006133652364655454,-0.007658325723524899,-0.008370651956212725,0.00011092342097832839
2022-09-19,0.0031704583061271416,0.0007697907679810017,-0.002841396176426996,0.007757081149320255,0.007725142956091537,0.0023318906679567638,-0.0014411056288672404
2022-09-20,-0.005554888355953969,-0.005722932055293624,-0.006218781893392111,-0.008002862042231006,-0.011544941509082762,-0.010019790121819614,-0.024589763791711513
2022-09-21,-0.016852128259159434,0.004632228320962459,0.003980622071304254,-0.018068390642874077,-0.01759768742996568,0.016614004452641,-0.01592699436098038
2022-09-22,-0.004867407387855861,-0.0005778441890031698,-0.015189424504440871,-0.012384321960422311,-0.008435394447864591,-0.025880755771160804,-0.01278646433108806
2022-09-23,-0.02497737062156157,-0.017427816406674814,0.0012404944629798977,-0.016415178611909807,-0.016896769437135483,0.004076608172315081,-0.01338100786628023
2022-09-26,-0.012304313043887948,-0.01170141432179742,-0.016768931964463735,-0.0041466714236569795,-0.009941788796548322,-0.019295745549179476,-0.02844471915840434
2022-09-27,-0.0011260643015952273,0.0020477436877313054,-0.006850542502102484,0.00040093048637428175,-0.0025561285256293833,-0.026683839771895174,-0.0134065047083438
2022-09-28,0.008694564259771739,0.020573557832177892,0.022275763686995936,0.019696909203624425,0.01948541840785066,0.03293353274798158,0.020532796770909766
2022-09-29,-0.022593619089843014,-0.0001939471718055397,-0.004664739939702549,-0.02925139467278661,-0.021110443228657714,-0.005189118168510121,-0.02982340321210953
2022-09-30,-0.003719961038448737,6.462035224685361e-05,-0.002601212048518349,-0.01710196196199629,-0.015584368328052968,-0.012995215400633867,0.011163588215556573
2022-10-03,0.016209385300694105,0.024019005945363412,0.011798386917720324,0.023189381815689792,0.026058723083636114,0.0157651295550319,0.017679888546801147
2022-10-04,0.03219825882544174,0.014226444596111972,0.0020605192791372726,0.030956459354284538,0.030516294313408927,-0.002797306330693288,0.02001883393126998
2022-10-05,0.0005461765896402395,-0.005553659432976476,-0.009515811365400162,-0.0005315221809297811,-0.002330925603343331,-0.009607424051290777,-0.01977378901681944
2022-10-06,-0.00602395431826351,-0.0011269264553861384,-0.0055234697583813165,-0.007904281954435152,-0.0103695003451963,-0.0055735468628160525,-0.028205992768818838
2022-10-07,-0.02109442700609444,-0.011023386142689101,-0.004923692686274392,-0.03884881260235425,-0.028290223120452544,-0.009755705267785963,-0.0243648808721816
2022-10-10,-0.014124517288326139,-0.015318203217156916,-0.00589853646024406,-0.010046696883483522,-0.007664862231791731,-0.015667830099520722,-0.009471321678545575
2022-10-11,-0.016060069052971592,-0.002060212330939929,0.0025321032815485973,-0.013833528570025738,-0.006352867087516472,0.004415510171634302,0.010116995299113234
2022-10-12,0.0011558526358796764,0.005335071671709423,0.0032612806558469302,-0.0003424745461026579,-0.003304060602861704,0.004895226390129915,-0.010508288963281931
2022-10-13,0.002883289751212873,-0.006947611087114204,-0.004210258849271717,0.02318165529472731,0.026048985890664164,-0.009612671334404249,0.018093012846986598
2022-10-14,-0.015085826470625412,-0.012537160793022467,-0.005605936136497673,-0.030518547160023467,-0.023052545524934544,-0.00828461160751248,-0.025160200253873482
2022-10-17,0.0271067531365044,0.0028720806307473926,0.0010607594825253336,0.03248810267707206,0.025372486594497298,-0.004881494952346062,0.03700084740522023
2022-10-18,0.0002843499535484751,0.002148660090392182,0.002539425288724178,0.007876711147942302,0.011681138733484323,0.0023421515734064207,0.010825635910793921
2022-10-19,-0.01837009451957956,-0.013488925988338462,-0.010518096919706633,-0.00365361062745343,-0.007111691721356478,-0.01837366011208973,-0.025231139175232394
2022-10-20,0.006353026292000691,-0.0015834633753089122,-0.007504465588648252,-0.005114695046114771,-0.00842068191404554,-0.017240900522271483,-0.004375061071470769
2022-10-21,0.015140893546262128,0.01767059741452654,0.0022573867332456093,0.023177211043503242,0.02401077668588769,-0.018187166884827573,0.007836226870431893
2022-10-24,-0.038733264386439,-0.0032488658845126403,-0.001289128339124529,0.010941116273168886,0.012162341382297194,-0.008298525934187843,-0.00012823444312047523
2022-10-25,0.008218335977702756,0.002275353560635257,0.012393136667791186,0.02047499020233047,0.015842356043452018,0.02869613197454232,0.038536562690425456
2022-10-26,0.016237082520424207,0.006343446354353355,0.005083793723566767,-0.02234414889267804,-0.007562573103235473,0.014305148908008086,-0.0006160881116977578
2022-10-27,-0.007795765546578024,-0.0015497241473593686,0.007052700401504015,-0.018373727823104275,-0.0053541157449272046,0.010416118953903973,0.0014774373265390448
2022-10-28,-0.006105373493368429,-0.01026317410117862,-0.005152820302968162,0.03014167273713974,0.023511799570224125,-0.006897796815418083,0.021783768975163063
2022-10-31,-0.0029207676993080207,-0.008194886192774814,-0.004544364607440711,-0.011696011101179585,-0.007249338752001378,-0.00715342644426221,-0.0010839613695021596
2022-11-01,0.018258965759931616,0.010151726172797497,-0.00018039887844784205,-0.010270266462086466,-0.004385663041015721,0.009302242712153248,-0.00036151156415315455
2022-11-02,-0.008363533914116214,-0.006996970202892216,-0.0017002488085727427,-0.034878362533033766,-0.02541621464789964,-0.004349617814806683,-0.027871512881885926
2022-11-03,0.005775218843640429,-0.003813297433937162,-0.004369885020606383,-0.019728108256207064,-0.010350334750563798,-0.0054116676676118506,-0.00136443624758173
2022-11-04,0.04145535775863131,0.0302345832528433,-0.0021387425645498248,0.01595693721605316,0.014290423038480615,-0.01694299288849288,0.013562158732395637
2022-11-07,0.0005524759892080874,-0.003970260739379374,-0.003538628123611238,0.010934599247652624,0.00952017610017726,-0.010027256409911856,0.0
2022-11-08,0.007152605880847523,0.022836328940686813,0.0066381514793213935,0.007260724866646522,0.005380921527891738,0.01087574288439271,0.0030564565947614106
2022-11-09,-0.017420649723511192,-0.005029894759161607,0.0034091042294457975,-0.02334677265950583,-0.02081736536510108,0.003281831290233785,-0.010307884884868373
2022-11-10,0.035620358491069475,0.029990153003992607,0.02219154447791996,0.07119325918398645,0.05349740930801483,0.03775179196526088,0.07059529349015403
2022-11-11,0.026823846783887922,0.00658459794711783,-0.0020822700086953775,0.018258444994476312,0.009632010136865266,-0.003670738524551394,-0.00011498846565979267
2022-11-14,-0.006045460568520115,0.0021852662272774694,-0.0024006925010830633,-0.008789930636685627,-0.008543184758856948,-0.002454695631586551,-0.024672711916957267
2022-11-15,0.022678030517700808,0.0035106980811025834,0.007390875453588318,0.013743562726034744,0.008492844109111764,0.016051031034422455,0.010781886175340587
2022-11-16,-0.01610846312712193,-0.0022987420952167376,0.00733691310448555,-0.013743562726034666,-0.007658009101493938,0.021632607953857377,-0.00913371574578505
2022-11-17,0.0018317230991020846,-0.007293959961673216,-0.006818267620923627,-0.002209471586493554,-0.0030643941225597803,-0.010608546507785633,-0.006845875718627257
2022-11-18,-0.005768304099354541,-0.006917507382313755,-0.0035304807169023854,3.49893807264789e-05,0.004529941830509827,-0.006900920915598089,0.0125936840825996
2022-11-21,-0.012701908160073706,-0.0056056352070885974,-0.0006245558214389488,-0.010340082179301631,-0.003642565105629027,0.004206300438969647,0.005249217445296648
2022-11-22,0.002393943618019495,0.0011730356909015207,0.00570892172584122,0.01429963114884367,0.013367201504568795,0.014091767169890333,0.005453340914901949
2022-11-23,0.008202372090502008,0.006212503317279542,0.0053671474773204254,0.009986909194251421,0.006281882882841964,0.017291535967169626,0.0008098459367772876
2022-11-25,-0.004754490798709925,0.000858102340972588,-0.00030867644993110276,-0.006600389117718233,-0.00022367759828959807,-0.003395590421933863,0.0063389384026913565
2022-11-28,-0.004511198064244726,-0.007934893665371402,0.0004116930495438324,-0.014781972027370003,-0.016085607279149185,0.0028142143208736356,-0.02713415937575223
2022-11-29,0.02131385563399278,0.004928261563008794,-0.004229160588199531,-0.00759804975113509,-0.001719180643030736,-0.011795321731394106,0.01639177734648763
2022-11-30,0.028489043187049513,0.012700921015012894,0.008952923295904098,0.04457717550892441,0.031014694668851678,0.007327679893320993,0.02262016748502493
2022-12-01,-0.0032949526644188033,0.01821784239630758,0.010863217903848126,0.0012265274101506084,-0.0007361868555051871,0.03144600879121934,-0.0021597028087245256
2022-12-02,0.0038010279255606596,-0.0034616677176241193,0.0020286256446969096,-0.003991380868028242,-0.0011544005365681492,0.012497241657249192,-0.002962547526868165
2022-12-05,-0.011446277001465834,-0.01730780530272015,-0.010185487591450916,-0.016926007486058058,-0.018153020973704487,-0.014105764264933561,-0.0184275086281904
2022-12-06,-0.0012798745636176943,0.0027336344458788004,0.006123595440180474,-0.02093799532885112,-0.014519642985199656,0.012797680478781031,-0.009459696831916914
2022-12-07,-0.005908893094936333,0.008998493556537802,0.00871284741701288,-0.004090959437683033,-0.0017027154995219531,0.023289055298214355,0.001992815576835096
2022-12-08,0.012037597413874166,0.0008413425277820795,-0.005664538839962343,0.011765170720270899,0.00780346153142688,-0.0027443007565322217,0.007001761262130989
2022-12-09,-0.0066411559098356445,0.0035378943750204003,-0.007433106556851342,-0.006396857768234615,-0.00749825409242656,-0.026358839351407738,-0.0018621378565675
2022-12-12,-0.003080022147704144,-0.008294841833501867,-0.0014318381706560472,0.012472948223882032,0.014314309073479432,0.0031926920972898862,0.007660292954849875
2022-12-13,0.00712557211870246,0.016936889733695327,0.008966254811337147,0.010692996766291865,0.007541253203580755,0.00960965800361457,0.018330190309689944
2022-12-14,0.0005180433062983201,-0.0024359858905979824,0.0027345846016846235,-0.007441433335320144,-0.006414059228861529,0.004261916422043777,-0.006834769340201971
2022-12-15,-0.023320828705582275,-0.016494600382901816,0.0019441248883634776,-0.034153039649855686,-0.02476576813234625,0.0038943116132837737,-0.013462967403005156
2022-12-16,0.00291201081804812,0.008671019495160068,-0.002532044188326047,-0.009580275357269671,-0.011876490965187295,-0.01123361915531875,-0.026173918585282483
2022-12-19,0.0007926758171960387,-0.0028218082489996433,-0.008145653932349005,-0.014153473015969007,-0.008515659644281392,-0.016947940990710158,-0.012806003763503887
2022-12-20,-0.0002641192879619174,0.016458298941440037,-0.007285484605561882,-0.0007788700786865683,0.001367384723891546,-0.01791677468120275,-0.002532635055394739
2022-12-21,0.008942763724592493,-0.0016573862871153066,0.0012353327579568848,0.014402359722319326,0.014841762428624956,0.0025107117896134836,0.008537071262720053
2022-12-22,-0.008942763724592418,-0.012158980168932585,-0.00030886413785394305,-0.02476947270724487,-0.014368843374126406,-0.00019298446477003427,-0.004209780654690464
2022-12-23,-0.001321861179875132,0.002993835039254722,-0.004537564476617805,0.002246617612601194,0.005735591225156258,-0.014768978021618005,0.008861721982815454
2022-12-27,0.014706033960077365,0.008394677302769623,-0.008407239675784065,-0.014239331178162442,-0.003951107045308774,-0.019971110535901573,-0.00036250179488874444
2022-12-28,-0.014706033960077339,-0.004515989032750605,-0.002400267330998026,-0.01329069049758854,-0.012505934007839259,-0.0059092447910615515,-0.017194523377867615
2022-12-29,0.01652929482528746,0.005582639597805041,0.00489861007415747,0.024082876721809678,0.017840442227111838,0.01128731196684285,0.021657947817870705
2022-12-30,-0.013887317476107986,0.004667758029330661,-0.004167526066767445,-0.0006005712313750154,-0.002637630046214961,-0.011187027492558886,-0.007248057505003056
2023-01-03,0.008407746584533754,0.008335816871946341,0.007800159035292144,-0.006782777646118464,-0.004218892883901082,0.01890431772350474,0.0009692120539624083
2023-01-04,0.029645231251630186,0.009367889939565922,0.007636790662296195,0.004752934291165181,0.007690758480697534,0.013607068702136018,0.022397538810441417
2023-01-05,-0.0030526445915809064,-0.01252963086748756,-0.0014406286491436444,-0.015778498068519775,-0.011479140567882498,0.004172126293568425,-0.027254067833528624
2023-01-06,0.020676457513945562,0.01853466381119925,0.012787392802916308,0.027227459063060445,0.02267307581242391,0.01822957453726338,0.026543350644718695
2023-01-09,0.007459021923257455,0.0022426010679794787,0.002537955771382951,0.0064524079181537295,-0.000566913154319996,0.005309874565229698,0.00035547272559782186
2023-01-10,0.007157928265551259,0.003669304474491391,-0.006305894370115775,0.00842861728357578,0.006988316556868866,-0.016688440621324428,0.002248736804077913
2023-01-11,0.0041722665239343655,-0.0006870298860052756,0.006407127889057619,0.0171523522240345,0.012568477571363815,0.016120712655202627,0.03519319451716071
2023-01-12,0.004886341882094959,0.011501603213231942,0.008881739059960356,0.005390160770374814,0.0036342301433034603,0.01949126960250683,0.012588791057829191
2023-01-13,0.0065590338014991775,0.011930333702592914,-0.005339882173661225,0.006857001076385097,0.00387197317714119,-0.00941708934979107,-0.00621796998054969
2023-01-17,-0.005584484040821352,-0.006566591290624395,-0.0031363398263590937,0.0020266347992682894,-0.0018336226854317821,-0.006484837738810712,0.002831099596100836
2023-01-18,-0.006841172713348718,-0.0028758838411488395,0.013487699321604658,-0.013085184206194776,-0.01591388806588272,0.02394284898517925,-0.014695341818255448
